1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,15,0,ratings,NULL,PennController,14,_Trial_,Start,1732475607227,66b7cb11e30ea5e1939d7ff0,11, masa,table, mobilya,furniture,table1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,15,0,ratings,NULL,Scale,scale,Choice,6,1732475610816,66b7cb11e30ea5e1939d7ff0,11, masa,table, mobilya,furniture,table1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,15,0,ratings,NULL,PennController,14,_Trial_,End,1732475611523,66b7cb11e30ea5e1939d7ff0,11, masa,table, mobilya,furniture,table1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,6,0,ratings,NULL,PennController,5,_Header_,End,1732475611524,66b7cb11e30ea5e1939d7ff0,2, kurabiye,cookie, unlu mamül,baked goods,cookie2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,6,0,ratings,NULL,PennController,5,_Header_,Start,1732475611524,66b7cb11e30ea5e1939d7ff0,2, kurabiye,cookie, unlu mamül,baked goods,cookie2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,6,0,ratings,NULL,PennController,5,_Trial_,Start,1732475611524,66b7cb11e30ea5e1939d7ff0,2, kurabiye,cookie, unlu mamül,baked goods,cookie2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,6,0,ratings,NULL,Scale,scale,Choice,5,1732475615001,66b7cb11e30ea5e1939d7ff0,2, kurabiye,cookie, unlu mamül,baked goods,cookie2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,6,0,ratings,NULL,PennController,5,_Trial_,End,1732475615708,66b7cb11e30ea5e1939d7ff0,2, kurabiye,cookie, unlu mamül,baked goods,cookie2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,13,0,ratings,NULL,PennController,12,_Header_,End,1732475615710,66b7cb11e30ea5e1939d7ff0,9, şapka,hat, giysi,clothes,hat1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,13,0,ratings,NULL,PennController,12,_Header_,Start,1732475615710,66b7cb11e30ea5e1939d7ff0,9, şapka,hat, giysi,clothes,hat1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,13,0,ratings,NULL,PennController,12,_Trial_,Start,1732475615710,66b7cb11e30ea5e1939d7ff0,9, şapka,hat, giysi,clothes,hat1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,13,0,ratings,NULL,Scale,scale,Choice,7,1732475617885,66b7cb11e30ea5e1939d7ff0,9, şapka,hat, giysi,clothes,hat1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,13,0,ratings,NULL,PennController,12,_Trial_,End,1732475618589,66b7cb11e30ea5e1939d7ff0,9, şapka,hat, giysi,clothes,hat1.jpeg,A,1,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,14,0,ratings,NULL,PennController,13,_Header_,End,1732475618591,66b7cb11e30ea5e1939d7ff0,10, sandalye,chair, mobilya,furniture,chair2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,14,0,ratings,NULL,PennController,13,_Header_,Start,1732475618591,66b7cb11e30ea5e1939d7ff0,10, sandalye,chair, mobilya,furniture,chair2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,14,0,ratings,NULL,PennController,13,_Trial_,Start,1732475618591,66b7cb11e30ea5e1939d7ff0,10, sandalye,chair, mobilya,furniture,chair2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,14,0,ratings,NULL,Scale,scale,Choice,1,1732475621918,66b7cb11e30ea5e1939d7ff0,10, sandalye,chair, mobilya,furniture,chair2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,14,0,ratings,NULL,PennController,13,_Trial_,End,1732475622625,66b7cb11e30ea5e1939d7ff0,10, sandalye,chair, mobilya,furniture,chair2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,20,0,ratings,NULL,PennController,19,_Header_,End,1732475622627,66b7cb11e30ea5e1939d7ff0,16, at,horse, hayvan,animals,horse2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,20,0,ratings,NULL,PennController,19,_Header_,Start,1732475622627,66b7cb11e30ea5e1939d7ff0,16, at,horse, hayvan,animals,horse2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,20,0,ratings,NULL,PennController,19,_Trial_,Start,1732475622627,66b7cb11e30ea5e1939d7ff0,16, at,horse, hayvan,animals,horse2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,20,0,ratings,NULL,Scale,scale,Choice,2,1732475628232,66b7cb11e30ea5e1939d7ff0,16, at,horse, hayvan,animals,horse2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,20,0,ratings,NULL,PennController,19,_Trial_,End,1732475628938,66b7cb11e30ea5e1939d7ff0,16, at,horse, hayvan,animals,horse2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,8,0,ratings,NULL,PennController,7,_Header_,End,1732475628940,66b7cb11e30ea5e1939d7ff0,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,8,0,ratings,NULL,PennController,7,_Header_,Start,1732475628940,66b7cb11e30ea5e1939d7ff0,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,8,0,ratings,NULL,PennController,7,_Trial_,Start,1732475628940,66b7cb11e30ea5e1939d7ff0,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,8,0,ratings,NULL,Scale,scale,Choice,4,1732475634032,66b7cb11e30ea5e1939d7ff0,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732475634,18c8ad70dbd138ea6b68d46bba1142f9,PennController,8,0,ratings,NULL,PennController,7,_Trial_,End,1732475634737,66b7cb11e30ea5e1939d7ff0,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
#
# Results on Sun, 24 Nov 2024 19:23:42 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 27
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1732476147510,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1732476147510,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1732476147510,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1732476150741,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,3,0,instructions,NULL,PennController,1,_Trial_,Start,1732476150742,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,3,0,instructions,NULL,PennController,1,_Header_,Start,1732476150742,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,3,0,instructions,NULL,PennController,1,_Header_,End,1732476150742,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,3,0,instructions,NULL,Scale,scale,Choice,3,1732476161890,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,3,0,instructions,NULL,PennController,1,_Trial_,End,1732476163921,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,Start,1732476163923,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,4,0,exp-start,NULL,PennController,2,_Header_,Start,1732476163923,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,4,0,exp-start,NULL,PennController,2,_Header_,End,1732476163923,656ef84e4a073dee13124f96,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,End,1732476165941,656ef84e4a073dee13124f96,NULL
# 14. Item.
# 15. Noun_TR.
# 16. Noun_EN.
# 17. Category_TR.
# 18. Category_EN.
# 19. Image1.
# 20. Group.
# 21. Condition.
# 22. Comments.
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,5,0,ratings,NULL,PennController,4,_Trial_,Start,1732476165943,656ef84e4a073dee13124f96,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,5,0,ratings,NULL,PennController,4,_Header_,Start,1732476165943,656ef84e4a073dee13124f96,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,5,0,ratings,NULL,PennController,4,_Header_,End,1732476165943,656ef84e4a073dee13124f96,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,5,0,ratings,NULL,Scale,scale,Choice,2,1732476169271,656ef84e4a073dee13124f96,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,5,0,ratings,NULL,PennController,4,_Trial_,End,1732476169985,656ef84e4a073dee13124f96,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,19,0,ratings,NULL,PennController,18,_Trial_,Start,1732476169987,656ef84e4a073dee13124f96,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,19,0,ratings,NULL,PennController,18,_Header_,Start,1732476169987,656ef84e4a073dee13124f96,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,19,0,ratings,NULL,PennController,18,_Header_,End,1732476169987,656ef84e4a073dee13124f96,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,19,0,ratings,NULL,Scale,scale,Choice,4,1732476175152,656ef84e4a073dee13124f96,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,19,0,ratings,NULL,PennController,18,_Trial_,End,1732476175866,656ef84e4a073dee13124f96,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,14,0,ratings,NULL,PennController,13,_Trial_,Start,1732476175868,656ef84e4a073dee13124f96,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,14,0,ratings,NULL,PennController,13,_Header_,Start,1732476175868,656ef84e4a073dee13124f96,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,14,0,ratings,NULL,PennController,13,_Header_,End,1732476175868,656ef84e4a073dee13124f96,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,14,0,ratings,NULL,Scale,scale,Choice,7,1732476177950,656ef84e4a073dee13124f96,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,14,0,ratings,NULL,PennController,13,_Trial_,End,1732476178664,656ef84e4a073dee13124f96,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,10,0,ratings,NULL,PennController,9,_Trial_,Start,1732476178666,656ef84e4a073dee13124f96,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,10,0,ratings,NULL,PennController,9,_Header_,Start,1732476178666,656ef84e4a073dee13124f96,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,10,0,ratings,NULL,PennController,9,_Header_,End,1732476178666,656ef84e4a073dee13124f96,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,10,0,ratings,NULL,Scale,scale,Choice,7,1732476179929,656ef84e4a073dee13124f96,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,10,0,ratings,NULL,PennController,9,_Trial_,End,1732476180640,656ef84e4a073dee13124f96,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,11,0,ratings,NULL,PennController,10,_Trial_,Start,1732476180641,656ef84e4a073dee13124f96,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,11,0,ratings,NULL,PennController,10,_Header_,Start,1732476180642,656ef84e4a073dee13124f96,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,11,0,ratings,NULL,PennController,10,_Header_,End,1732476180642,656ef84e4a073dee13124f96,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,11,0,ratings,NULL,Scale,scale,Choice,5,1732476185269,656ef84e4a073dee13124f96,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,11,0,ratings,NULL,PennController,10,_Trial_,End,1732476185982,656ef84e4a073dee13124f96,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,6,0,ratings,NULL,PennController,5,_Trial_,Start,1732476185984,656ef84e4a073dee13124f96,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,6,0,ratings,NULL,PennController,5,_Header_,Start,1732476185984,656ef84e4a073dee13124f96,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,6,0,ratings,NULL,PennController,5,_Header_,End,1732476185984,656ef84e4a073dee13124f96,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,6,0,ratings,NULL,Scale,scale,Choice,6,1732476188554,656ef84e4a073dee13124f96,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,6,0,ratings,NULL,PennController,5,_Trial_,End,1732476189263,656ef84e4a073dee13124f96,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,16,0,ratings,NULL,PennController,15,_Trial_,Start,1732476189265,656ef84e4a073dee13124f96,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,16,0,ratings,NULL,PennController,15,_Header_,Start,1732476189265,656ef84e4a073dee13124f96,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,16,0,ratings,NULL,PennController,15,_Header_,End,1732476189265,656ef84e4a073dee13124f96,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,16,0,ratings,NULL,Scale,scale,Choice,7,1732476191004,656ef84e4a073dee13124f96,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,16,0,ratings,NULL,PennController,15,_Trial_,End,1732476191716,656ef84e4a073dee13124f96,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,9,0,ratings,NULL,PennController,8,_Trial_,Start,1732476191717,656ef84e4a073dee13124f96,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,9,0,ratings,NULL,PennController,8,_Header_,Start,1732476191717,656ef84e4a073dee13124f96,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,9,0,ratings,NULL,PennController,8,_Header_,End,1732476191717,656ef84e4a073dee13124f96,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,9,0,ratings,NULL,Scale,scale,Choice,2,1732476195420,656ef84e4a073dee13124f96,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,9,0,ratings,NULL,PennController,8,_Trial_,End,1732476196133,656ef84e4a073dee13124f96,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,8,0,ratings,NULL,PennController,7,_Trial_,Start,1732476196134,656ef84e4a073dee13124f96,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,8,0,ratings,NULL,PennController,7,_Header_,Start,1732476196134,656ef84e4a073dee13124f96,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,8,0,ratings,NULL,PennController,7,_Header_,End,1732476196134,656ef84e4a073dee13124f96,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,8,0,ratings,NULL,Scale,scale,Choice,7,1732476198378,656ef84e4a073dee13124f96,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,8,0,ratings,NULL,PennController,7,_Trial_,End,1732476199089,656ef84e4a073dee13124f96,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,17,0,ratings,NULL,PennController,16,_Trial_,Start,1732476199090,656ef84e4a073dee13124f96,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,17,0,ratings,NULL,PennController,16,_Header_,Start,1732476199090,656ef84e4a073dee13124f96,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,17,0,ratings,NULL,PennController,16,_Header_,End,1732476199090,656ef84e4a073dee13124f96,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,17,0,ratings,NULL,Scale,scale,Choice,4,1732476202502,656ef84e4a073dee13124f96,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,17,0,ratings,NULL,PennController,16,_Trial_,End,1732476203213,656ef84e4a073dee13124f96,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,12,0,ratings,NULL,PennController,11,_Trial_,Start,1732476203214,656ef84e4a073dee13124f96,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,12,0,ratings,NULL,PennController,11,_Header_,Start,1732476203214,656ef84e4a073dee13124f96,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,12,0,ratings,NULL,PennController,11,_Header_,End,1732476203214,656ef84e4a073dee13124f96,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,12,0,ratings,NULL,Scale,scale,Choice,7,1732476205315,656ef84e4a073dee13124f96,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,12,0,ratings,NULL,PennController,11,_Trial_,End,1732476206027,656ef84e4a073dee13124f96,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,7,0,ratings,NULL,PennController,6,_Trial_,Start,1732476206028,656ef84e4a073dee13124f96,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,7,0,ratings,NULL,PennController,6,_Header_,Start,1732476206028,656ef84e4a073dee13124f96,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,7,0,ratings,NULL,PennController,6,_Header_,End,1732476206028,656ef84e4a073dee13124f96,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,7,0,ratings,NULL,Scale,scale,Choice,1,1732476209552,656ef84e4a073dee13124f96,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,7,0,ratings,NULL,PennController,6,_Trial_,End,1732476210262,656ef84e4a073dee13124f96,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,18,0,ratings,NULL,PennController,17,_Trial_,Start,1732476210264,656ef84e4a073dee13124f96,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,18,0,ratings,NULL,PennController,17,_Header_,Start,1732476210264,656ef84e4a073dee13124f96,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,18,0,ratings,NULL,PennController,17,_Header_,End,1732476210264,656ef84e4a073dee13124f96,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,18,0,ratings,NULL,Scale,scale,Choice,7,1732476212230,656ef84e4a073dee13124f96,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,18,0,ratings,NULL,PennController,17,_Trial_,End,1732476212941,656ef84e4a073dee13124f96,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,15,0,ratings,NULL,PennController,14,_Trial_,Start,1732476212942,656ef84e4a073dee13124f96,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,15,0,ratings,NULL,PennController,14,_Header_,Start,1732476212942,656ef84e4a073dee13124f96,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,15,0,ratings,NULL,PennController,14,_Header_,End,1732476212942,656ef84e4a073dee13124f96,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,15,0,ratings,NULL,Scale,scale,Choice,5,1732476215469,656ef84e4a073dee13124f96,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,15,0,ratings,NULL,PennController,14,_Trial_,End,1732476216184,656ef84e4a073dee13124f96,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,13,0,ratings,NULL,PennController,12,_Trial_,Start,1732476216186,656ef84e4a073dee13124f96,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,13,0,ratings,NULL,PennController,12,_Header_,Start,1732476216186,656ef84e4a073dee13124f96,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,13,0,ratings,NULL,PennController,12,_Header_,End,1732476216186,656ef84e4a073dee13124f96,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,13,0,ratings,NULL,Scale,scale,Choice,5,1732476218066,656ef84e4a073dee13124f96,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,13,0,ratings,NULL,PennController,12,_Trial_,End,1732476218774,656ef84e4a073dee13124f96,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,20,0,ratings,NULL,PennController,19,_Trial_,Start,1732476218775,656ef84e4a073dee13124f96,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,20,0,ratings,NULL,PennController,19,_Header_,Start,1732476218775,656ef84e4a073dee13124f96,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,20,0,ratings,NULL,PennController,19,_Header_,End,1732476218775,656ef84e4a073dee13124f96,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,20,0,ratings,NULL,Scale,scale,Choice,7,1732476221408,656ef84e4a073dee13124f96,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732476222,6237b6dad660c9c256e651fe9b8a4e80,PennController,20,0,ratings,NULL,PennController,19,_Trial_,End,1732476222121,656ef84e4a073dee13124f96,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
#
# Results on Sun, 24 Nov 2024 20:54:48 GMT
